stem,image_path,is_poisoned,poisoned,has_target,support_ratio,perturbed_area_ratio,linf,psnr,lpips,method,steps,seed,support_source,objective,det_loss_mode,steps_eff
000251,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000251.png,1,1,1,0.00317881,0.00317439,0.06274509,54.083862,0.000354,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000256,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000256.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000257,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000257.png,1,1,1,0.68172800,0.68091200,0.06274512,31.935888,0.120979,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000259,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000259.png,1,1,1,0.89467403,0.89111050,0.06274512,31.116602,0.251673,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000262,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000262.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000263,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000263.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000266,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000266.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000268,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000268.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000269,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000269.png,1,1,1,0.70328313,0.70171687,0.06274512,31.678116,0.102118,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000270,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000270.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000275,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000275.png,1,1,1,0.14779412,0.14723389,0.06274512,38.442738,0.017421,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000276,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000276.png,1,1,1,0.22410133,0.20375467,0.06274512,37.867696,0.038399,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000278,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000278.png,1,1,1,0.46675200,0.36854400,0.06274512,35.326634,0.082764,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000282,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000282.png,1,1,1,0.73871658,0.73787701,0.06274512,31.534732,0.170034,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000285,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000285.png,1,1,1,0.65552000,0.65450133,0.06274512,32.021670,0.167513,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000288,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000288.png,1,1,1,0.11737538,0.11726126,0.06274512,38.791264,0.010590,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000289,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000289.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000294,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000294.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000296,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000296.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000298,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000298.png,1,1,1,0.26882474,0.26835567,0.06274512,36.140743,0.053194,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000302,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000302.png,1,1,1,0.03372800,0.03371200,0.06274512,44.245248,0.003393,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000303,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000303.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000304,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000304.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000305,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000305.png,1,1,1,0.63342342,0.63270871,0.06274512,32.088606,0.137445,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000306,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000306.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000307,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000307.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000308,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000308.png,1,1,1,0.19914133,0.19876800,0.06274512,37.106566,0.039999,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000311,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000311.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000312,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000312.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000317,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000317.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000318,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000318.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000320,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000320.png,1,1,1,0.83499733,0.78397867,0.06274512,31.600888,0.209859,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000321,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000321.png,1,1,1,0.35879880,0.32300300,0.06274512,36.691022,0.055062,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000322,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000322.png,1,1,1,0.91124699,0.90937349,0.06274512,31.017223,0.473351,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000323,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000323.png,1,1,1,0.97079467,0.96899733,0.06274512,30.649874,0.301803,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000325,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000325.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000328,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000328.png,1,1,1,0.13733133,0.13654217,0.06274512,38.036019,0.009463,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000329,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000329.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000331,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000331.png,1,1,1,0.23630933,0.23599467,0.06274512,36.455205,0.044435,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000332,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000332.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000334,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000334.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000336,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000336.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000337,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000337.png,1,1,1,0.44395200,0.44342933,0.06274512,33.344757,0.032887,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000338,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000338.png,1,1,1,0.00285285,0.00285285,0.06274512,52.994845,0.000072,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000340,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000340.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000343,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000343.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000344,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000344.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000347,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000347.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000349,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000349.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000352,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000352.png,1,1,1,0.59712000,0.59557333,0.06274512,32.493454,0.090182,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000354,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000354.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000355,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000355.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000359,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000359.png,1,1,1,0.57322222,0.57268981,0.06274512,32.799858,0.099817,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000363,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000363.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000367,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000367.png,1,1,1,0.12842133,0.12585067,0.06274512,39.173333,0.010131,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000370,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000370.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000372,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000372.png,1,1,1,0.15148503,0.15129341,0.06274512,38.039540,0.013947,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000373,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000373.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000374,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000374.png,1,1,1,0.47194133,0.47094400,0.06274512,33.209153,0.055535,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000379,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000379.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000380,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000380.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000381,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000381.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000382,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000382.png,1,1,1,0.00334400,0.00333867,0.06274509,53.771935,0.000429,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000387,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000387.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000391,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000391.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000394,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000394.png,1,1,1,0.61315733,0.61160000,0.06274512,32.508005,0.099034,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000395,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000395.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000396,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000396.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000400,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000400.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000403,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000403.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000404,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000404.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000406,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000406.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000407,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000407.png,1,1,1,0.10789352,0.10760417,0.06274512,39.720128,0.008254,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000408,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000408.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000411,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000411.png,1,1,1,0.20005208,0.18675781,0.06274512,39.173655,0.010134,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000416,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000416.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000417,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000417.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000419,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000419.png,1,1,1,0.05820800,0.05817600,0.06274512,41.937965,0.005034,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000420,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000420.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000424,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000424.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000427,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000427.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000428,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000428.png,1,1,1,0.43188406,0.43155072,0.06274512,33.764299,0.076846,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000430,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000430.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000431,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000431.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000433,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000433.png,1,1,1,0.42116757,0.42060000,0.06274512,33.983069,0.147392,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000435,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000435.png,1,1,1,0.07831325,0.07815663,0.06274512,41.017279,0.013831,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000438,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000438.png,1,1,1,0.31922892,0.31880723,0.06274512,35.069749,0.051701,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000439,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000439.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000443,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000443.png,1,1,1,0.12284483,0.12266810,0.06274512,39.101872,0.011087,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000446,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000446.png,1,1,1,0.38143373,0.38082530,0.06274512,34.569108,0.040370,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000448,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000448.png,1,1,1,0.67573333,0.67483200,0.06274512,31.683511,0.097905,em_mask,40,0,unknown,target_score_proxy,target_score_proxy,40
000450,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000450.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000454,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000454.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
000459,/root/autodl-tmp/ue_project/runs/poisoned_datasets/em_mask/steps40/seed0/images/train/000459.png,0,0,0,0.00000000,0.00000000,0.00000000,inf,0.000000,em_mask,40,0,none,none,none,40
